INFO  13:40:44,109 | james.imapserver | ID=299251415 Connection closed for 127.0.0.1
INFO  13:40:44,114 | james.imapserver | ID=400815100 Connection established from 127.0.0.1
INFO  13:40:44,150 | james.imapserver | ID=400815100 Connection closed for 127.0.0.1
INFO  13:40:44,182 | james.imapserver | ID=2063611267 Connection established from 127.0.0.1
INFO  13:40:54,177 | james.imapserver | ID=2063611267 Connection closed for 127.0.0.1
INFO  13:40:54,182 | james.imapserver | ID=469044819 Connection established from 127.0.0.1
INFO  13:40:54,210 | james.imapserver | ID=469044819 Connection closed for 127.0.0.1
INFO  13:40:54,237 | james.imapserver | ID=1018888508 Connection established from 127.0.0.1
INFO  13:41:04,232 | james.imapserver | ID=1018888508 Connection closed for 127.0.0.1
INFO  13:41:04,237 | james.imapserver | ID=394792758 Connection established from 127.0.0.1
INFO  13:41:04,266 | james.imapserver | ID=394792758 Connection closed for 127.0.0.1
INFO  13:41:04,295 | james.imapserver | ID=1499170324 Connection established from 127.0.0.1
INFO  13:41:14,293 | james.imapserver | ID=1499170324 Connection closed for 127.0.0.1
INFO  13:41:14,296 | james.imapserver | ID=1247151558 Connection established from 127.0.0.1
INFO  13:41:14,329 | james.imapserver | ID=1247151558 Connection closed for 127.0.0.1
INFO  13:41:14,363 | james.imapserver | ID=485838455 Connection established from 127.0.0.1
INFO  13:41:24,357 | james.imapserver | ID=485838455 Connection closed for 127.0.0.1
INFO  13:41:24,361 | james.imapserver | ID=2044716992 Connection established from 127.0.0.1
INFO  13:41:24,391 | james.imapserver | ID=2044716992 Connection closed for 127.0.0.1
INFO  13:41:24,420 | james.imapserver | ID=246851500 Connection established from 127.0.0.1
INFO  13:41:34,415 | james.imapserver | ID=246851500 Connection closed for 127.0.0.1
INFO  13:41:34,419 | james.imapserver | ID=1722866021 Connection established from 127.0.0.1
INFO  13:41:34,447 | james.imapserver | ID=1722866021 Connection closed for 127.0.0.1
INFO  13:41:34,476 | james.imapserver | ID=1393142730 Connection established from 127.0.0.1
INFO  13:41:44,473 | james.imapserver | ID=1393142730 Connection closed for 127.0.0.1
INFO  13:41:44,478 | james.imapserver | ID=1837196359 Connection established from 127.0.0.1
INFO  13:41:44,518 | james.imapserver | ID=1837196359 Connection closed for 127.0.0.1
INFO  13:41:44,555 | james.imapserver | ID=1417898611 Connection established from 127.0.0.1
INFO  13:41:54,546 | james.imapserver | ID=1417898611 Connection closed for 127.0.0.1
INFO  13:41:54,561 | james.imapserver | ID=1761411120 Connection established from 127.0.0.1
INFO  13:41:54,632 | james.imapserver | ID=1761411120 Connection closed for 127.0.0.1
INFO  13:41:54,686 | james.imapserver | ID=994837560 Connection established from 127.0.0.1
INFO  13:42:04,667 | james.imapserver | ID=994837560 Connection closed for 127.0.0.1
INFO  13:42:04,670 | james.imapserver | ID=1924575434 Connection established from 127.0.0.1
INFO  13:42:04,699 | james.imapserver | ID=1924575434 Connection closed for 127.0.0.1
INFO  13:42:04,715 | james.imapserver | ID=1157604874 Connection established from 127.0.0.1
INFO  13:42:14,723 | james.imapserver | ID=1157604874 Connection closed for 127.0.0.1
INFO  13:42:14,723 | james.imapserver | ID=670561238 Connection established from 127.0.0.1
INFO  13:42:14,754 | james.imapserver | ID=670561238 Connection closed for 127.0.0.1
INFO  13:42:14,774 | james.imapserver | ID=1233067310 Connection established from 127.0.0.1
INFO  13:42:24,774 | james.imapserver | ID=1233067310 Connection closed for 127.0.0.1
INFO  13:42:24,774 | james.imapserver | ID=806390571 Connection established from 127.0.0.1
INFO  13:42:24,808 | james.imapserver | ID=806390571 Connection closed for 127.0.0.1
INFO  13:42:24,840 | james.imapserver | ID=953260709 Connection established from 127.0.0.1
INFO  13:42:34,833 | james.imapserver | ID=953260709 Connection closed for 127.0.0.1
INFO  13:42:34,836 | james.imapserver | ID=692942071 Connection established from 127.0.0.1
INFO  13:42:34,863 | james.imapserver | ID=692942071 Connection closed for 127.0.0.1
INFO  13:42:34,892 | james.imapserver | ID=666305985 Connection established from 127.0.0.1
INFO  13:42:44,888 | james.imapserver | ID=666305985 Connection closed for 127.0.0.1
INFO  13:42:44,891 | james.imapserver | ID=2144913582 Connection established from 127.0.0.1
INFO  13:42:44,918 | james.imapserver | ID=2144913582 Connection closed for 127.0.0.1
INFO  13:42:44,949 | james.imapserver | ID=1325060609 Connection established from 127.0.0.1
INFO  13:42:54,943 | james.imapserver | ID=1325060609 Connection closed for 127.0.0.1
INFO  13:42:54,947 | james.imapserver | ID=1297999949 Connection established from 127.0.0.1
INFO  13:42:54,974 | james.imapserver | ID=1297999949 Connection closed for 127.0.0.1
INFO  13:42:55,004 | james.imapserver | ID=1711737181 Connection established from 127.0.0.1
INFO  13:43:05,000 | james.imapserver | ID=1711737181 Connection closed for 127.0.0.1
INFO  13:43:05,000 | james.imapserver | ID=2120680812 Connection established from 127.0.0.1
INFO  13:43:05,042 | james.imapserver | ID=2120680812 Connection closed for 127.0.0.1
INFO  13:43:05,075 | james.imapserver | ID=1944060572 Connection established from 127.0.0.1
INFO  13:43:15,069 | james.imapserver | ID=1944060572 Connection closed for 127.0.0.1
INFO  13:43:15,072 | james.imapserver | ID=1035020533 Connection established from 127.0.0.1
INFO  13:43:15,099 | james.imapserver | ID=1035020533 Connection closed for 127.0.0.1
INFO  13:43:15,115 | james.imapserver | ID=2125028445 Connection established from 127.0.0.1
INFO  13:43:25,128 | james.imapserver | ID=2125028445 Connection closed for 127.0.0.1
INFO  13:43:25,128 | james.imapserver | ID=1770497816 Connection established from 127.0.0.1
INFO  13:43:25,159 | james.imapserver | ID=1770497816 Connection closed for 127.0.0.1
INFO  13:43:25,177 | james.imapserver | ID=578150013 Connection established from 127.0.0.1
INFO  13:43:35,180 | james.imapserver | ID=578150013 Connection closed for 127.0.0.1
INFO  13:43:35,184 | james.imapserver | ID=100591961 Connection established from 127.0.0.1
INFO  13:43:35,214 | james.imapserver | ID=100591961 Connection closed for 127.0.0.1
INFO  13:43:35,231 | james.imapserver | ID=1319356966 Connection established from 127.0.0.1
INFO  13:43:45,240 | james.imapserver | ID=1319356966 Connection closed for 127.0.0.1
INFO  13:43:45,240 | james.imapserver | ID=1146099415 Connection established from 127.0.0.1
INFO  13:43:45,271 | james.imapserver | ID=1146099415 Connection closed for 127.0.0.1
INFO  13:43:45,304 | james.imapserver | ID=490968487 Connection established from 127.0.0.1
INFO  13:43:55,299 | james.imapserver | ID=490968487 Connection closed for 127.0.0.1
INFO  13:43:55,303 | james.imapserver | ID=1541315865 Connection established from 127.0.0.1
INFO  13:43:55,315 | james.imapserver | ID=1541315865 Connection closed for 127.0.0.1
INFO  13:43:55,348 | james.imapserver | ID=456605144 Connection established from 127.0.0.1
INFO  13:44:05,357 | james.imapserver | ID=456605144 Connection closed for 127.0.0.1
INFO  13:44:05,360 | james.imapserver | ID=1293920003 Connection established from 127.0.0.1
INFO  13:44:05,387 | james.imapserver | ID=1293920003 Connection closed for 127.0.0.1
INFO  13:44:05,415 | james.imapserver | ID=914987303 Connection established from 127.0.0.1
INFO  13:44:15,426 | james.imapserver | ID=914987303 Connection closed for 127.0.0.1
INFO  13:44:15,430 | james.imapserver | ID=1384938806 Connection established from 127.0.0.1
INFO  13:44:15,455 | james.imapserver | ID=1384938806 Connection closed for 127.0.0.1
INFO  13:44:15,484 | james.imapserver | ID=691625426 Connection established from 127.0.0.1
INFO  13:44:25,478 | james.imapserver | ID=691625426 Connection closed for 127.0.0.1
INFO  13:44:25,478 | james.imapserver | ID=621090556 Connection established from 127.0.0.1
INFO  13:44:25,512 | james.imapserver | ID=621090556 Connection closed for 127.0.0.1
INFO  13:44:25,540 | james.imapserver | ID=139272590 Connection established from 127.0.0.1
INFO  13:44:35,315 | james.imapserver | ID=1260966116 Logout client lmlicenses.wip4.adobe.com (127.0.0.1) because it idled for too long...
INFO  13:44:35,316 | james.imapserver | ID=1260966116 Connection closed for 127.0.0.1
INFO  13:44:35,415 | james.imapserver | ID=1566285138 Logout client lmlicenses.wip4.adobe.com (127.0.0.1) because it idled for too long...
INFO  13:44:35,416 | james.imapserver | ID=1566285138 Connection closed for 127.0.0.1
INFO  13:44:35,536 | james.imapserver | ID=139272590 Connection closed for 127.0.0.1
INFO  13:44:35,539 | james.imapserver | ID=475961192 Connection established from 127.0.0.1
INFO  13:44:35,568 | james.imapserver | ID=475961192 Connection closed for 127.0.0.1
INFO  13:44:35,601 | james.imapserver | ID=1595022290 Connection established from 127.0.0.1
INFO  13:44:35,615 | james.imapserver | ID=1652128252 Logout client lmlicenses.wip4.adobe.com (127.0.0.1) because it idled for too long...
INFO  13:44:35,616 | james.imapserver | ID=1652128252 Connection closed for 127.0.0.1
INFO  13:44:45,595 | james.imapserver | ID=1595022290 Connection closed for 127.0.0.1
INFO  13:44:45,595 | james.imapserver | ID=678125820 Connection established from 127.0.0.1
INFO  13:44:45,629 | james.imapserver | ID=678125820 Connection closed for 127.0.0.1
INFO  13:44:45,659 | james.imapserver | ID=1234318053 Connection established from 127.0.0.1
INFO  13:44:55,656 | james.imapserver | ID=1234318053 Connection closed for 127.0.0.1
INFO  13:44:55,660 | james.imapserver | ID=1221281452 Connection established from 127.0.0.1
INFO  13:44:55,692 | james.imapserver | ID=1221281452 Connection closed for 127.0.0.1
INFO  13:44:55,777 | james.imapserver | ID=488732558 Connection established from 127.0.0.1
INFO  13:45:05,726 | james.imapserver | ID=488732558 Connection closed for 127.0.0.1
INFO  13:45:05,726 | james.imapserver | ID=292190215 Connection established from 127.0.0.1
INFO  13:45:05,757 | james.imapserver | ID=292190215 Connection closed for 127.0.0.1
INFO  13:45:05,777 | james.imapserver | ID=566074379 Connection established from 127.0.0.1
INFO  13:45:15,790 | james.imapserver | ID=566074379 Connection closed for 127.0.0.1
INFO  13:45:15,794 | james.imapserver | ID=1432500543 Connection established from 127.0.0.1
INFO  13:45:15,831 | james.imapserver | ID=1432500543 Connection closed for 127.0.0.1
INFO  13:45:15,864 | james.imapserver | ID=532686290 Connection established from 127.0.0.1
INFO  13:45:18,916 | james.imapserver | ID=489627072 Logout client lmlicenses.wip4.adobe.com (127.0.0.1) because it idled for too long...
INFO  13:45:18,917 | james.imapserver | ID=489627072 Connection closed for 127.0.0.1
INFO  13:45:25,315 | james.imapserver | ID=2045996608 Logout client lmlicenses.wip4.adobe.com (127.0.0.1) because it idled for too long...
INFO  13:45:25,316 | james.imapserver | ID=2045996608 Connection closed for 127.0.0.1
INFO  13:45:25,859 | james.imapserver | ID=532686290 Connection closed for 127.0.0.1
INFO  13:45:25,863 | james.imapserver | ID=451434628 Connection established from 127.0.0.1
INFO  13:45:25,890 | james.imapserver | ID=451434628 Connection closed for 127.0.0.1
INFO  13:45:25,915 | james.imapserver | ID=1403909468 Connection established from 127.0.0.1
INFO  13:45:35,920 | james.imapserver | ID=1403909468 Connection closed for 127.0.0.1
INFO  13:45:35,924 | james.imapserver | ID=1819577862 Connection established from 127.0.0.1
INFO  13:45:35,950 | james.imapserver | ID=1819577862 Connection closed for 127.0.0.1
INFO  13:45:35,981 | james.imapserver | ID=1879985776 Connection established from 127.0.0.1
INFO  13:45:45,973 | james.imapserver | ID=1879985776 Connection closed for 127.0.0.1
INFO  13:45:45,973 | james.imapserver | ID=169024996 Connection established from 127.0.0.1
INFO  13:45:46,007 | james.imapserver | ID=169024996 Connection closed for 127.0.0.1
INFO  13:45:46,037 | james.imapserver | ID=1846708103 Connection established from 127.0.0.1
INFO  13:45:56,032 | james.imapserver | ID=1846708103 Connection closed for 127.0.0.1
INFO  13:45:56,032 | james.imapserver | ID=1139040557 Connection established from 127.0.0.1
INFO  13:45:56,063 | james.imapserver | ID=1139040557 Connection closed for 127.0.0.1
INFO  13:45:56,104 | james.imapserver | ID=1016449420 Connection established from 127.0.0.1
INFO  13:46:06,098 | james.imapserver | ID=1016449420 Connection closed for 127.0.0.1
INFO  13:46:06,102 | james.imapserver | ID=1489040356 Connection established from 127.0.0.1
INFO  13:46:06,115 | james.imapserver | ID=1489040356 Connection closed for 127.0.0.1
INFO  13:46:06,149 | james.imapserver | ID=101021836 Connection established from 127.0.0.1
INFO  13:46:16,159 | james.imapserver | ID=101021836 Connection closed for 127.0.0.1
INFO  13:46:16,165 | james.imapserver | ID=153021865 Connection established from 127.0.0.1
INFO  13:46:16,192 | james.imapserver | ID=153021865 Connection closed for 127.0.0.1
INFO  13:46:16,223 | james.imapserver | ID=1082764680 Connection established from 127.0.0.1
INFO  13:46:26,220 | james.imapserver | ID=1082764680 Connection closed for 127.0.0.1
INFO  13:46:26,223 | james.imapserver | ID=459614454 Connection established from 127.0.0.1
INFO  13:46:26,252 | james.imapserver | ID=459614454 Connection closed for 127.0.0.1
INFO  13:46:26,281 | james.imapserver | ID=1348696327 Connection established from 127.0.0.1
INFO  13:46:36,275 | james.imapserver | ID=1348696327 Connection closed for 127.0.0.1
INFO  13:46:36,279 | james.imapserver | ID=1084978991 Connection established from 127.0.0.1
INFO  13:46:36,309 | james.imapserver | ID=1084978991 Connection closed for 127.0.0.1
INFO  13:46:36,338 | james.imapserver | ID=219161235 Connection established from 127.0.0.1
INFO  13:46:37,015 | james.imapserver | ID=272331251 Logout client lmlicenses.wip4.adobe.com (127.0.0.1) because it idled for too long...
INFO  13:46:37,016 | james.imapserver | ID=272331251 Connection closed for 127.0.0.1
INFO  13:46:46,331 | james.imapserver | ID=219161235 Connection closed for 127.0.0.1
INFO  13:46:46,331 | james.imapserver | ID=974584407 Connection established from 127.0.0.1
INFO  13:46:46,362 | james.imapserver | ID=974584407 Connection closed for 127.0.0.1
INFO  13:46:46,400 | james.imapserver | ID=1991128299 Connection established from 127.0.0.1
INFO  13:46:56,395 | james.imapserver | ID=1991128299 Connection closed for 127.0.0.1
INFO  13:46:56,399 | james.imapserver | ID=633106210 Connection established from 127.0.0.1
INFO  13:46:56,426 | james.imapserver | ID=633106210 Connection closed for 127.0.0.1
INFO  13:46:56,456 | james.imapserver | ID=1819720798 Connection established from 127.0.0.1
INFO  13:47:06,449 | james.imapserver | ID=1819720798 Connection closed for 127.0.0.1
INFO  13:47:06,453 | james.imapserver | ID=761702140 Connection established from 127.0.0.1
INFO  13:47:06,482 | james.imapserver | ID=761702140 Connection closed for 127.0.0.1
INFO  13:47:06,500 | james.imapserver | ID=1507545602 Connection established from 127.0.0.1
INFO  13:47:16,500 | james.imapserver | ID=1507545602 Connection closed for 127.0.0.1
INFO  13:47:16,500 | james.imapserver | ID=45801465 Connection established from 127.0.0.1
INFO  13:47:16,533 | james.imapserver | ID=45801465 Connection closed for 127.0.0.1
INFO  13:47:16,565 | james.imapserver | ID=897621167 Connection established from 127.0.0.1
INFO  13:47:26,559 | james.imapserver | ID=897621167 Connection closed for 127.0.0.1
